animate_010_right.png,-0.101862123,-0.013156802,0.036491382
inanimate_006_right_pair.png,0.269879589,-0.1649102,0.035768326
animate_006_left.png,-0.110184229,-0.131696042,-0.02609501
animate_007_left.png,-0.070137076,-0.061623551,0.035835779
animate_006_right_pair.png,-0.142648441,-0.057834875,0.011733127
animate_004_right.png,-0.144488098,-0.069506427,0.079777137
animate_009_right_pair.png,-0.140690764,-0.092917609,-0.074622575
animate_028_right.png,-0.160683222,-0.17536679,-0.083502663
inanimate_008_left_pair.png,0.227904599,-0.029300339,0.008364337
animate_032_left.png,-0.049476111,-0.044539391,0.041882604
animate_033_left.png,-0.066864947,-0.083598767,0.111646848
veggie_38_left.png,0.247334085,-0.123005499,0.182865789
inanimate_009_right_pair.png,0.211420237,-0.000889576,0.100086894
animate_008_left_pair.png,-0.088687738,0.207488036,0.082349866
veggie_6_topleft.png,0.092128334,-0.123125309,-0.001107794
inanimate_001_right_pair.png,0.256453363,0.134261017,-0.164277125
animate_011_right_pair_adults.png,-0.07375371,-0.025352624,0.001553285
animate_010_right_adults.png,-0.150586132,-0.13449226,-0.024730568
inanimate_001_right.png,0.230270336,0.04542873,-0.238448221
animate_007_right_pair_adults.png,-0.214059704,0.014540032,-0.148889588
animate_009_right.png,-0.084000296,-0.158382549,0.01476982
inanimate_007_left.png,0.302347169,-0.18216733,0.041139713
animate_001_right_pair.png,-0.216352992,-0.101798894,-0.153149082
inanimate_006_left.png,0.255190334,-0.200926156,-0.02653371
animate_003_right.png,-0.235380627,-0.132363098,-0.141122584
inanimate_011_left_pair.png,0.35578582,-0.082750615,0.206765336
inanimate_006_left_pair.png,0.29069765,-0.125345273,0.003193568
animate_006_left_pair_adults.png,-0.207378331,0.077616981,0.051913034
animate_011_left_pair.png,-0.207748909,-0.041314231,-0.078273189
animate_017_right.png,-0.072499196,-0.061551719,0.053011346
animate_001_right_pair_adults.png,-0.128743506,0.21772578,-0.005249266
animate_006_left_pair.png,-0.100884637,-0.042273443,-0.01734959
veggie_4_right.png,0.240076362,-0.069342501,0.006719619
animate_001_left.png,-0.158190623,-0.155786854,-0.186137456
animate_003_right_pair.png,-0.231372051,0.003934127,-0.162767772
animate_003_left_pair_adults.png,-0.200631067,0.061280707,-0.117978039
inanimate_002_left_pair.png,0.246429805,0.216899812,-0.124858784
animate_036_right.png,-0.171246986,-0.066029832,-0.052991159
animate_001_left_adults.png,-0.073650634,0.00988908,-0.019563585
animate_002_left_pair.png,-0.068165424,0.255261332,0.069753986
veggie_42_left.png,0.186384711,0.041943147,-0.214551757
inanimate_003_right_pair.png,0.150008135,0.151075589,-0.098821816
animate_022_right.png,-0.079851358,0.031227539,0.060599164
animate_009_right_pair_adults.png,-0.214346139,0.121515156,-0.14413056
inanimate_012_right.png,0.176720978,0.070610566,-0.220699082
animate_001_right_adults.png,-0.132752945,0.026115731,-0.020380437
inanimate_006_right.png,0.240657213,-0.228638264,-0.013274917
veggie_9_right.png,0.243414731,-0.024812237,-0.035354846
animate_035_left.png,-0.103135241,-0.086047995,0.024587416
animate_034_left.png,-0.152513214,0.019888603,0.02319875
animate_004_right_pair.png,-0.221131364,0.028230839,0.136254289
animate_011_right_pair.png,-0.215227322,-0.042981557,-0.06365124
inanimate_001_left.png,0.231726269,0.047896502,-0.221951703
inanimate_004_right_pair.png,0.261289867,0.11714287,-0.217205611
inanimate_011_right_pair.png,0.324748762,-0.024030802,0.23189715
animate_009_left_pair_adults.png,-0.168218106,0.118342982,-0.108260104
animate_010_right_pair.png,-0.020861387,0.07843677,0.044164651
animate_005_right_pair.png,-0.203702361,-0.094446924,-0.130473983
animate_030_right.png,-0.140456021,0.074442353,0.075747651
veggie_9_topleft.png,0.203418135,-0.089525424,-0.067019334
animate_010_left_adults.png,-0.1602032,-0.136411844,-0.020131306
inanimate_010_right_pair.png,0.294870573,-0.042517434,-0.111825606
inanimate_005_right_pair.png,0.189349985,0.063552953,0.158265633
animate_028_left.png,-0.159888529,-0.133365193,-0.095552985
animate_024_right.png,-0.183197724,-0.1259585,-0.073459682
animate_029_left.png,-0.061615258,-0.040927304,-0.07388908
animate_005_right.png,-0.1930025,-0.163712652,-0.114557606
animate_011_right.png,-0.231693065,-0.130547123,-0.074256995
animate_016_left.png,-0.073731289,0.10912011,0.014716845
animate_003_right_pair_adults.png,-0.211973869,0.008674076,-0.145008414
animate_017_left.png,-0.039141438,-0.079322666,0.064966556
animate_009_left_adults.png,-0.20699854,-0.026001706,-0.114205953
animate_005_right_adults.png,-0.160009511,0.052989674,0.030447894
animate_022_left.png,-0.126168917,-0.014907379,0.072863128
animate_023_left.png,-0.120246006,-0.19467098,-0.01217762
inanimate_005_left_pair.png,0.167544125,0.078671366,0.152685162
inanimate_012_left_pair.png,0.210318487,0.139016645,-0.16864306
animate_011_left_pair_adults.png,-0.150330036,0.034588551,-0.015620937
animate_002_right_pair.png,-0.116693123,0.231836159,0.059634851
animate_005_left_pair.png,-0.144436932,-0.093506855,-0.048543247
animate_011_right_adults.png,-0.104681225,-0.121845143,-0.045046782
animate_006_left_adults.png,-0.111146731,-0.020782031,-0.014474765
animate_029_right.png,-0.099664713,-0.050784897,-0.051004709
inanimate_002_right_pair.png,0.224204993,0.221899524,-0.147311117
animate_012_left_pair.png,-0.038122596,0.1136423,0.161155448
inanimate_001_left_pair.png,0.246091136,0.119852065,-0.135282734
animate_008_right.png,-0.169567119,0.041274735,0.056830878
veggie_4_left.png,0.212729438,-0.051169905,0.009042222
veggie_42_right.png,0.176720978,0.070610566,-0.220699082
veggie_38_right.png,0.252566512,-0.082570936,0.184981757
animate_001_left_pair.png,-0.137672272,-0.08326506,-0.138469761
